"sample.id","cor"
"GTEX-11P81-1126-SM-5GU5G",0.016025641025641
"GTEX-ZP4G-1726-SM-4WWCM",0.016025641025641
"GTEX-ZVT4-0326-SM-51MS5",0.0158424908424908
"GTEX-12ZZX-0626-SM-5EQ46",0.0157967032967033
"GTEX-13U4I-0426-SM-5LU4W",0.0154761904761905
"GTEX-XUW1-1126-SM-4BONZ",0.0154761904761905
"GTEX-U3ZN-1026-SM-4DXTC",0.0153388278388278
"GTEX-QVJO-1325-SM-2S1QX",0.0152014652014652
"GTEX-11ILO-2026-SM-5N9CQ",0.0149498048293314
"GTEX-X4EP-1426-SM-4PQZP",0.0148351648351648
"GTEX-Q2AG-0926-SM-48U1Q",0.0146978021978022
"GTEX-11XUK-1426-SM-5EQMG",0.0146750764098031
"GTEX-Q2AG-2826-SM-2HMJQ",0.0146520146520147
"GTEX-Y8LW-1026-SM-5IFJY",0.0146520146520147
"GTEX-1211K-1426-SM-5FQTF",0.0144688644688645
"GTEX-PX3G-1426-SM-48U1J",0.0144688644688645
"GTEX-Q734-1126-SM-48TZY",0.0144688644688645
"GTEX-ZE7O-2626-SM-51MSS",0.0144688644688645
"GTEX-Y114-1726-SM-4TT7U",0.0140567765567766
"GTEX-11ILO-1526-SM-5A5KZ",0.0139652014652015
"GTEX-Q2AG-0011-R10A-SM-2HMLA",0.0136904761904762
"GTEX-QCQG-1926-SM-5SI7Q",0.0135989010989011
"GTEX-TSE9-0726-SM-3DB8C",0.0135531135531136
"GTEX-14DAQ-1626-SM-5S2R1",0.0134615384615385
"GTEX-RU1J-0826-SM-46MUU",0.0134157509157509
"GTEX-PWCY-0426-SM-48TCW",0.0130952380952381
"GTEX-12WSD-2026-SM-5HL7D",0.013003663003663
"GTEX-12WSD-0011-R6b-SM-5P9JU",0.0129578754578755
"GTEX-RTLS-0726-SM-46MV4",0.0126831501831502
"GTEX-ZPIC-1626-SM-57WEB",0.0124084249084249
"GTEX-ZLWG-0926-SM-4WWC3",0.0121336996336996
"GTEX-11TTK-0426-SM-5EQLT",0.0118131868131868
"GTEX-ZP4G-1526-SM-57WE5",0.0117673992673993
"GTEX-11P81-1326-SM-5GU5S",0.0117216117216117
"GTEX-12ZZX-0011-R11a-SM-5DUVJ",0.0114010989010989
"GTEX-131YS-1626-SM-5HL6C",0.0113553113553114
"GTEX-ZVT2-1726-SM-51MRO",0.0113553113553114
"GTEX-131YS-2926-SM-5EGKI",0.0113095238095238
"GTEX-13JUV-0011-R11a-SM-5LZYH",0.0111263736263736
"GTEX-S32W-1126-SM-4AD5V",0.010989010989011
"GTEX-11VI4-2026-SM-5CVLJ",0.0108516483516484
"GTEX-Q2AG-0426-SM-2S1PU",0.0107600732600733
"GTEX-SE5C-0326-SM-4BRWX",0.010485347985348
"GTEX-TML8-1526-SM-4DXUX",0.010485347985348
"GTEX-147F3-0126-SM-5NQBJ",0.0103479853479853
"GTEX-13X6K-3026-SM-5QGPA",0.0102106227106227
"GTEX-O5YV-1826-SM-2YUNI",0.0101648351648352
"GTEX-13PL6-0526-SM-5L3G6",0.00993589743589744
"GTEX-11P81-2726-SM-59876",0.00966117216117216
"GTEX-Y3IK-2226-SM-4YCD4",0.00961538461538462
"GTEX-ZV6S-1126-SM-57WE9",0.00961538461538462
"GTEX-11VI4-0726-SM-5GU5B",0.00929487179487179
"GTEX-UJHI-1026-SM-4IHJP",0.00915750915750916
"GTEX-132AR-1826-SM-5EGHR",0.00911172161172161
"GTEX-QVJO-0526-SM-447CE",0.00911172161172161
"GTEX-12WSJ-0526-SM-5GCOZ",0.00897435897435897
"GTEX-RNOR-0726-SM-2TF5I",0.00897435897435897
"GTEX-S32W-1226-SM-4AD67",0.00888278388278388
"GTEX-113JC-2826-SM-5EGIT",0.00883699633699634
"GTEX-QVJO-0126-SM-3GIK4",0.0086996336996337
"GTEX-13U4I-1526-SM-5IFFF",0.00833333333333333
"GTEX-XUZC-0726-SM-4BOPH",0.0081959706959707
"GTEX-12ZZX-0526-SM-5DUW6",0.00815018315018315
"GTEX-PWCY-1326-SM-48TCU",0.0081043956043956
"GTEX-147F3-0826-SM-5NQA7",0.00805860805860806
"GTEX-ZC5H-2026-SM-5CVN2",0.00782967032967033
"GTEX-ZGAY-0226-SM-4WWAL",0.00782967032967033
"GTEX-ZVT4-2626-SM-5N9GJ",0.0076007326007326
"GTEX-14DAQ-1326-SM-5RQIM",0.00728021978021978
"GTEX-RU72-0726-SM-46MUW",0.00728021978021978
"GTEX-11ZVC-2926-SM-5986H",0.00723443223443223
"GTEX-13CF3-0626-SM-5J1NO",0.00714285714285714
"GTEX-131XG-1226-SM-5EGH9",0.0070054945054945
"GTEX-11VI4-0326-SM-5EQ6L",0.00686813186813187
"GTEX-1399S-1426-SM-5PNYQ",0.00686813186813187
"GTEX-UPIC-0526-SM-4WWCQ",0.00682234432234432
"GTEX-11XUK-0926-SM-5EQL3",0.00659340659340659
"GTEX-XYKS-2526-SM-4BOPX",0.00645604395604396
"GTEX-12WSG-2426-SM-5EQLZ",0.00641032978899357
"GTEX-WYVS-1126-SM-4SOJX",0.00636446886446886
"GTEX-XYKS-0526-SM-4BRW2",0.00631868131868132
"GTEX-ZGAY-0926-SM-4WWBQ",0.00618131868131868
"GTEX-131XG-2126-SM-5DUXG",0.00613553113553114
"GTEX-13O3O-2726-SM-5KM35",0.00613553113553114
"GTEX-13PL6-3126-SM-5LUAR",0.00608974358974359
"GTEX-11EMC-3026-SM-5EQ4R",0.00576923076923077
"GTEX-14BIM-0011-R3b-SM-5S2RL",0.00544871794871795
"GTEX-UJHI-0126-SM-4IHLP",0.0054029304029304
"GTEX-13D11-1126-SM-5KLYS",0.00521978021978022
"GTEX-13W3W-1126-SM-5L3DO",0.00508241758241758
"GTEX-13CF3-1126-SM-5LZXB",0.00503663003663004
"GTEX-13FH7-1326-SM-5IFG8",0.00494505494505494
"GTEX-11VI4-0126-SM-5GU6Z",0.00485347985347985
"GTEX-11XUK-2426-SM-5GU72",0.00471611721611722
"GTEX-13PL7-2326-SM-5L3FY",0.00471611721611722
"GTEX-ZZPU-2226-SM-5EGIV",0.00462454212454212
"GTEX-145LS-0011-R8b-SM-5PNXA",0.0043040293040293
"GTEX-Y3IK-0726-SM-4WWE5",0.0043040293040293
"GTEX-ZF2S-3026-SM-4WWCH",0.00425824175824176
"GTEX-ZTPG-1426-SM-51MT3",0.00425824175824176
"GTEX-Y3IK-0426-SM-4WWE2",0.00416666666666667
"GTEX-XOT4-0426-SM-4B66T",0.00412087912087912
"GTEX-RU72-2226-SM-46MUE",0.00361721611721612
"GTEX-ZYWO-0626-SM-5E45K",0.00352564102564103
"GTEX-11XUK-0626-SM-5N9ES",0.0032967032967033
"GTEX-1122O-0726-SM-5GIEV",0.00320512820512821
"GTEX-11ZVC-2126-SM-5EGJ1",0.00311355311355311
"GTEX-RU72-0011-R11A-SM-5SI8G",0.00302197802197802
"GTEX-14AS3-0726-SM-5S2NY",0.00297619047619048
"GTEX-13X6K-0011-R10a-SM-5P9JR",0.00283882783882784
"GTEX-WWYW-2826-SM-4MVOQ",0.00283882783882784
"GTEX-O5YV-0526-SM-26GN1",0.0027014652014652
"GTEX-ZPIC-2626-SM-57WE2",0.00247252747252747
"GTEX-13U4I-0626-SM-5LU5L",0.00240387367087259
"GTEX-PX3G-0726-SM-48TZT",0.00238095238095238
"GTEX-WRHK-1126-SM-4MVOJ",0.00228937728937729
"GTEX-P78B-0726-SM-2S1O2",0.00224358974358974
"GTEX-Q2AG-2926-SM-2HMJ3",0.0021978021978022
"GTEX-TSE9-0011-R7A-SM-5CHS2",0.00183150183150183
"GTEX-W5WG-0926-SM-4RTX9",0.00173992673992674
"GTEX-WXYG-0126-SM-4OND7",0.00173992673992674
"GTEX-ZF29-1326-SM-4WWB6",0.00173992673992674
"GTEX-XV7Q-0626-SM-4BRV5",0.00169413919413919
"GTEX-145ME-2226-SM-5S2VY",0.00164835164835165
"GTEX-Y5LM-2326-SM-5S2NK",0.00146520146520146
"GTEX-T6MO-1226-SM-4DM5S",0.00100732600732601
"GTEX-145ME-0826-SM-5O9AF",0.00086996336996337
"GTEX-POMQ-0626-SM-3P61E",0.000732600732600732
"GTEX-13OVI-0726-SM-5L3DD",0.000641025641025641
"GTEX-Y3IK-1426-SM-4YCES",0.000595238095238095
"GTEX-11GSP-1126-SM-5A5LM",0.000366300366300366
"GTEX-145ME-1126-SM-5SIAT",0.000366300366300366
"GTEX-TMMY-2226-SM-4DXTN",0.000320516489449679
"GTEX-139D8-1426-SM-5IJEX",0.000183150183150183
"GTEX-1399U-2126-SM-5IFEZ",-0.000137362637362637
"GTEX-146FR-1726-SM-5Q5DT",-0.000137362637362637
"GTEX-13FH7-1226-SM-5IJFK",-0.000228937728937729
"GTEX-T5JW-0926-SM-4DM5K",-0.000228937728937729
"GTEX-ZP4G-0926-SM-4WWF4",-0.00032051282051282
"GTEX-T6MO-0726-SM-4DM58",-0.000457875457875458
"GTEX-WXYG-1626-SM-4ONCR",-0.000457875457875458
"GTEX-WYVS-1926-SM-4PQZ2",-0.000457875457875458
"GTEX-ZVT2-0926-SM-5GICE",-0.000641025641025641
"GTEX-13FTX-0726-SM-5N9BI",-0.000686813186813187
"GTEX-13U4I-1126-SM-5LU3S",-0.00119047619047619
"GTEX-ZYY3-1726-SM-5EGH3",-0.00119047619047619
"GTEX-NPJ7-0011-R11A-SM-2I3E8",-0.00132783882783883
"GTEX-X15G-0726-SM-4PQZ5",-0.00137362637362637
"GTEX-Y5LM-0226-SM-4VBRM",-0.00137362637362637
"GTEX-ZPIC-2426-SM-5DUW1",-0.00137362637362637
"GTEX-11EMC-1726-SM-5H11P",-0.00141941391941392
"GTEX-X8HC-2326-SM-4QAS4",-0.00155677655677656
"GTEX-ZVT3-0011-R10b-SM-57WB6",-0.00169413919413919
"GTEX-WYVS-2526-SM-3NMAT",-0.0021978021978022
"GTEX-ZVT3-0826-SM-5GIC8",-0.00233516483516484
"GTEX-13VXT-2026-SM-5L3EW",-0.00251831501831502
"GTEX-ZF2S-1326-SM-4WWAZ",-0.00274725274725275
"GTEX-11I78-2326-SM-5Q5AH",-0.00279304029304029
"GTEX-12WSG-1026-SM-5EGII",-0.00283882783882784
"GTEX-XMD2-1326-SM-4YCET",-0.00293040293040293
"GTEX-XV7Q-1426-SM-4BRWA",-0.00315934065934066
"GTEX-ZAK1-0426-SM-5J1MS",-0.00334249084249084
"GTEX-1117F-0526-SM-5EGHJ",-0.00338827838827839
"GTEX-YFC4-3026-SM-5IFJK",-0.00338827838827839
"GTEX-QVUS-2926-SM-3GIJB",-0.00347985347985348
"GTEX-RU72-1326-SM-2TF6T",-0.00347985347985348
"GTEX-131YS-0526-SM-5EGKJ",-0.00361721611721612
"GTEX-PX3G-1526-SM-48U11",-0.00361721611721612
"GTEX-QCQG-1426-SM-48U22",-0.00361721611721612
"GTEX-R53T-0426-SM-48FEM",-0.00370879120879121
"GTEX-XUW1-1726-SM-4BOOZ",-0.00370879120879121
"GTEX-131YS-3126-SM-5KLYT",-0.0038003663003663
"GTEX-R55G-1226-SM-48FDC",-0.00389194139194139
"GTEX-R55G-1626-SM-48FF4",-0.00393772893772894
"GTEX-N7MT-1226-SM-2D7W4",-0.00398351648351648
"GTEX-WYVS-1926-SM-4SOIC",-0.00407509157509158
"GTEX-N7MT-0326-SM-48TDP",-0.00416666666666667
"GTEX-132AR-1326-SM-5K7YC",-0.00517399267399267
"GTEX-133LE-0626-SM-5IFFJ",-0.0054029304029304
"GTEX-S341-1226-SM-4AD5S",-0.00547167435560523
"GTEX-ZLWG-1226-SM-4WWFS",-0.00549450549450549
"GTEX-ZF29-1226-SM-4WKH1",-0.00563186813186813
"GTEX-NPJ7-0011-R8a-SM-2I3G2",-0.00567765567765568
"GTEX-SE5C-1526-SM-4BRWU",-0.00567765567765568
"GTEX-1211K-0426-SM-5FQTP",-0.00576923076923077
"GTEX-YFC4-0011-R11a-SM-4SOK6",-0.00590659340659341
"GTEX-1313W-0011-R10b-SM-5DUXA",-0.00636446886446886
"GTEX-14BIN-0926-SM-5S2OZ",-0.00654761904761905
"GTEX-1122O-0926-SM-5N9C9",-0.00663919413919414
"GTEX-12WSG-1426-SM-5FQUK",-0.00677655677655678
"GTEX-QVJO-0011-R1A-SM-2S1QI",-0.00682234432234432
"GTEX-ZF29-1726-SM-4WKFV",-0.00705128205128205
"GTEX-OXRK-0526-SM-2YUMW",-0.00718864468864469
"GTEX-W5WG-2226-SM-4LMI3",-0.00718864468864469
"GTEX-POMQ-2126-SM-2S1OJ",-0.00737179487179487
"GTEX-X8HC-1326-SM-46MWB",-0.00737179487179487
"GTEX-Y8LW-0126-SM-4VBS1",-0.00737179487179487
"GTEX-13OVJ-2626-SM-5IJFT",-0.00741758241758242
"GTEX-131XG-0926-SM-5LZW5",-0.0076007326007326
"GTEX-131YS-0011-R10b-SM-5EQ5N",-0.0076007326007326
"GTEX-X4EP-0826-SM-3P5YK",-0.0076007326007326
"GTEX-13FTY-0226-SM-5IJBW",-0.00773809523809524
"GTEX-PX3G-1626-SM-2S1PT",-0.00773809523809524
"GTEX-R53T-1026-SM-48FCO",-0.00805860805860806
"GTEX-14BIM-0011-R11b-SM-5S2RN",-0.0081043956043956
"GTEX-ZLV1-1326-SM-4WWER",-0.0081043956043956
"GTEX-S7SF-1926-SM-4AT5B",-0.00837912087912088
"GTEX-ZYY3-0626-SM-5NQ6W",-0.00842490842490842
"GTEX-UJHI-0626-SM-3DB8T",-0.00847069597069597
"GTEX-ZYWO-0526-SM-5E45I",-0.00847069597069597
"GTEX-11GSP-2126-SM-5HL5E",-0.00856227106227106
"GTEX-11EM3-2226-SM-5H11Y",-0.00860805860805861
"GTEX-139D8-1226-SM-5L3ED",-0.00874542124542124
"GTEX-RU72-0826-SM-46MUS",-0.00888278388278388
"GTEX-139T4-0826-SM-5N9GF",-0.00897435897435897
"GTEX-RU72-2926-SM-2TF66",-0.00911172161172161
"GTEX-NPJ7-1726-SM-2YUNA",-0.0092032967032967
"GTEX-Y114-0726-SM-4TT6U",-0.0092032967032967
"GTEX-13O3O-0011-R8b-SM-5LUAL",-0.00934065934065934
"GTEX-ZVT4-1326-SM-5NQ8E",-0.00934065934065934
"GTEX-11EM3-0526-SM-5H12N",-0.00947802197802198
"GTEX-S4UY-1026-SM-4AD53",-0.00970695970695971
"GTEX-131XW-0326-SM-5KM1J",-0.00989010989010989
"GTEX-133LE-2226-SM-5IFGU",-0.00998168498168498
"GTEX-13OVJ-0426-SM-5L3GX",-0.00998168498168498
"GTEX-RNOR-0011-R5A-SM-2TF4J",-0.0100732600732601
"GTEX-TML8-1426-SM-4DXUT",-0.0101190476190476
"GTEX-ZVT2-1326-SM-5E45H",-0.0101648351648352
"GTEX-13D11-1426-SM-5K7Y9",-0.0102106227106227
"GTEX-131XG-1526-SM-5GCNQ",-0.0102564102564103
"GTEX-13CF3-0226-SM-5J1NW",-0.0102564102564103
"GTEX-R55G-0226-SM-48FEI",-0.0102564102564103
"GTEX-QVUS-0626-SM-447CC",-0.0103021978021978
"GTEX-XUJ4-0226-SM-4BOP8",-0.0103021978021978
"GTEX-XUW1-1526-SM-4BOOY",-0.0103021978021978
"GTEX-ZVT3-0011-R8b-SM-57WDJ",-0.0103479853479853
"GTEX-12WSD-1626-SM-5GCNR",-0.010485347985348
"GTEX-13CF3-0426-SM-5IJEU",-0.0105769230769231
"GTEX-WWYW-2726-SM-4MVOP",-0.0106684981684982
"GTEX-XOT4-0526-SM-4B66O",-0.0106684981684982
"GTEX-12WSJ-0226-SM-5GCP7",-0.0109432234432234
"GTEX-13S7M-0011-R11b-SM-5P9HU",-0.0109432234432234
"GTEX-ZVT3-3026-SM-5E43N",-0.0109432234432234
"GTEX-ZAK1-1826-SM-5HL93",-0.0110805860805861
"GTEX-ZP4G-1126-SM-4WWCI",-0.0112179487179487
"GTEX-RNOR-0526-SM-2TF4O",-0.0112637362637363
"GTEX-ZF29-2126-SM-4WWB8",-0.0113095238095238
"GTEX-11DXX-2526-SM-5H119",-0.0116300366300366
"GTEX-T6MO-0826-SM-4DM51",-0.0116300366300366
"GTEX-14BIM-3126-SM-5Q5C7",-0.0117216117216117
"GTEX-W5X1-0226-SM-5CHTO",-0.011721745899874
"GTEX-1128S-2526-SM-5H11N",-0.0118131868131868
"GTEX-PLZ4-1626-SM-3P618",-0.0118589743589744
"GTEX-ZYVF-0226-SM-5GIEG",-0.0119047619047619
"GTEX-11EMC-0126-SM-5EGKV",-0.0120651564242843
"GTEX-X8HC-2726-SM-46MUA",-0.0122710622710623
"GTEX-11ZTT-1626-SM-5EQKR",-0.0124542124542125
"GTEX-13N11-0126-SM-5KM2Z",-0.0127289377289377
"GTEX-WRHK-0226-SM-4MVOH",-0.0128893416828692
"GTEX-ZLV1-1226-SM-4WWBX",-0.013003663003663
"GTEX-Y5V5-2526-SM-4VBQ4",-0.0130494505494505
"GTEX-X8HC-0226-SM-4E3K1",-0.0130952380952381
"GTEX-Y5LM-1426-SM-5RQJL",-0.0130952380952381
"GTEX-1128S-1626-SM-5H12O",-0.0131410256410256
"GTEX-ZLV1-1126-SM-4WWBW",-0.0132326007326007
"GTEX-ZVZQ-0011-R9a-SM-51MRH",-0.0132326007326007
"GTEX-12WSK-1326-SM-5CVNM",-0.0133241758241758
"GTEX-ZVT3-0011-R3b-SM-51MTJ",-0.0133699633699634
"GTEX-12WS9-2826-SM-5FQU9",-0.0134157509157509
"GTEX-1399S-0526-SM-5IJG8",-0.0134157509157509
"GTEX-PWOO-0726-SM-2I3EB",-0.0134615384615385
"GTEX-146FH-2126-SM-5SI9U",-0.0136446886446886
"GTEX-XUJ4-2826-SM-4BOQ2",-0.0136904761904762
"GTEX-132AR-2726-SM-5PNVN",-0.0137820512820513
"GTEX-12WSK-0426-SM-5GCNS",-0.0138278388278388
"GTEX-ZVT3-0011-R11b-SM-57WBI",-0.0141025641025641
"GTEX-11VI4-0526-SM-5EQ48",-0.0141941391941392
"GTEX-14BMU-1026-SM-5RQJ5",-0.0141941391941392
"GTEX-1128S-2726-SM-5H12C",-0.0142857142857143
"GTEX-145ME-1226-SM-5SIB6",-0.0143772893772894
"GTEX-12WSJ-1226-SM-5LU91",-0.0144688644688645
"GTEX-12WS9-3026-SM-5EGIE",-0.0146062271062271
"GTEX-13SLX-0011-R11b-SM-5O9C8",-0.0147435897435897
"GTEX-ZYWO-1626-SM-5E44H",-0.0147435897435897
"GTEX-P4QT-2426-SM-3NMCL",-0.0147893772893773
"GTEX-OHPK-0426-SM-3MJH3",-0.0148351648351648
"GTEX-N7MT-1226-SM-2TC6K",-0.015018315018315
"GTEX-OHPL-0726-SM-3TW8U",-0.0151098901098901
"GTEX-P78B-1026-SM-3NMC4",-0.0151098901098901
"GTEX-14BIN-3326-SM-5Q5E6",-0.0152014652014652
"GTEX-R3RS-1326-SM-48FE7",-0.0152472527472527
"GTEX-WWYW-3226-SM-3NB3B",-0.0153388278388278
"GTEX-13D11-1926-SM-5IFGB",-0.015521978021978
"GTEX-13U4I-1826-SM-5IJD2",-0.0155908378082308
"GTEX-1211K-0326-SM-5FQT1",-0.0156135531135531
"GTEX-ZF2S-1126-SM-4WKHH",-0.0157051282051282
"GTEX-11DXX-0926-SM-5H112",-0.0157509157509158
"GTEX-WI4N-1826-SM-4OOSF",-0.0157509157509158
"GTEX-X4EP-0726-SM-3P5YJ",-0.0157509157509158
"GTEX-RU72-0226-SM-46MUD",-0.0159340659340659
"GTEX-11XUK-0426-SM-5EQML",-0.0160714285714286
"GTEX-Y114-1326-SM-4TT9A",-0.0161630036630037
"GTEX-ZVZQ-2626-SM-59HLB",-0.0162087912087912
"GTEX-11I78-1126-SM-5A5K5",-0.0162545787545788
"GTEX-145LS-0426-SM-5LU8M",-0.0162545787545788
"GTEX-13X6K-2826-SM-5O9DS",-0.0163919413919414
"GTEX-RWS6-1026-SM-47JXD",-0.0163919413919414
"GTEX-XV7Q-1126-SM-4BRVS",-0.016529304029304
"GTEX-ZVZQ-0011-R8a-SM-51MR5",-0.0166208791208791
"GTEX-XV7Q-2226-SM-4BRVY",-0.0167582417582418
"GTEX-13D11-0826-SM-5KLZJ",-0.0168040293040293
"GTEX-133LE-0726-SM-5P9IZ",-0.017032967032967
"GTEX-P4PP-1626-SM-2HMJF",-0.017032967032967
"GTEX-14DAQ-1426-SM-5RQJD",-0.0170787545787546
"GTEX-13QIC-2926-SM-5J2NF",-0.0171245421245421
"GTEX-TSE9-2926-SM-5CHQO",-0.0173534798534799
"GTEX-11GSP-1726-SM-5A5LI",-0.0174908424908425
"GTEX-12ZZX-0011-R6a-SM-5HL8L",-0.0176739926739927
"GTEX-WRHU-0826-SM-3MJFN",-0.0179029304029304
"GTEX-Y5LM-1826-SM-4VDT9",-0.018040293040293
"GTEX-ZAK1-2926-SM-5HL9S",-0.0180860805860806
"GTEX-Y5V5-1626-SM-4VDSG",-0.0184065934065934
"GTEX-Y8LW-0426-SM-4VBQ6",-0.0184754862132779
"GTEX-U3ZN-1626-SM-4DXTZ",-0.0185212742831993
"GTEX-148VI-1226-SM-5RQJR",-0.018543956043956
"GTEX-Y5V5-1826-SM-4VDS5",-0.0187271062271062
"GTEX-YB5K-0326-SM-5IFJQ",-0.0187271062271062
"GTEX-13SLX-0326-SM-5Q5E4",-0.0188186813186813
"GTEX-ZE7O-0011-R6a-SM-57WCI",-0.0188186813186813
"GTEX-145LS-0011-R3a-SM-5S2VJ",-0.0190018315018315
"GTEX-PWOO-2026-SM-48TDE",-0.0190934065934066
"GTEX-N7MT-1226-SM-26GMT",-0.0191391941391941
"GTEX-QDT8-0526-SM-3NMD8",-0.0191849816849817
"GTEX-WYVS-1026-SM-4SOJW",-0.0192307692307692
"GTEX-14A5I-2426-SM-5Q5CP",-0.0192765567765568
"GTEX-WWYW-0011-R11A-SM-3NB38",-0.0193223443223443
"GTEX-TMMY-1026-SM-4DXTI",-0.019459706959707
"GTEX-QCQG-0626-SM-48U21",-0.0194828237515483
"GTEX-SE5C-1326-SM-4BRUH",-0.0197802197802198
"GTEX-T2IS-0926-SM-4DM5B",-0.0198260073260073
"GTEX-11EM3-0226-SM-5985Y",-0.0198717948717949
"GTEX-X15G-1026-SM-4PQZF",-0.01996336996337
"GTEX-146FH-1326-SM-5NQBI",-0.0200549450549451
"GTEX-XV7Q-0126-SM-4BRVK",-0.0200549450549451
"GTEX-ZVZQ-0011-R6b-SM-57WAY",-0.0201007326007326
"GTEX-13OVJ-1226-SM-5L3HA",-0.0201465201465201
"GTEX-P4PP-1526-SM-3P61M",-0.0201465201465201
"GTEX-ZF2S-0426-SM-4WKGP",-0.0203296703296703
"GTEX-ZVT4-0626-SM-5E45T",-0.0203296703296703
"GTEX-13U4I-2626-SM-5SI9C",-0.0203299030450939
"GTEX-13VXT-1326-SM-5LU3Y",-0.0203754578754579
"GTEX-Y5LM-0326-SM-4VBRN",-0.0204212454212454
"GTEX-QDT8-0011-R9A-SM-32PKH",-0.020467032967033
"GTEX-14A5I-1326-SM-5SIAQ",-0.0205128205128205
"GTEX-13X6K-0011-R6a-SM-5P9K6",-0.0206043956043956
"GTEX-13U4I-1226-SM-5LU5M",-0.0207875457875458
"GTEX-P4PP-0426-SM-3NM9H",-0.0210164835164835
"GTEX-ZC5H-1026-SM-5CVN1",-0.0212454212454212
"GTEX-ZAK1-2326-SM-5CVMY",-0.0213827838827839
"GTEX-12ZZX-0011-R10b-SM-5DUWK",-0.0214285714285714
"GTEX-PX3G-0926-SM-48U12",-0.0214285714285714
"GTEX-14BIN-0011-R11a-SM-5SI79",-0.0215201465201465
"GTEX-ZZPU-0926-SM-5GZYT",-0.0216575091575092
"GTEX-UPIC-0626-SM-4IHK2",-0.0217490842490842
"GTEX-RNOR-2226-SM-2TF5O",-0.0219322344322344
"GTEX-X15G-1126-SM-4PQZG",-0.0220238095238095
"GTEX-1313W-0011-R3a-SM-5EGLI",-0.0220695970695971
"GTEX-TSE9-3026-SM-3DB76",-0.0221153846153846
"GTEX-Y114-1526-SM-4TT79",-0.0221611721611722
"GTEX-QVJO-0011-R5A-SM-2S1QM",-0.0222527472527473
"GTEX-1399S-0926-SM-5PNVQ",-0.0223443223443223
"GTEX-QDT8-2926-SM-32PKC",-0.0225274725274725
"GTEX-ZF29-2026-SM-4WWB7",-0.0226190476190476
"GTEX-11DXX-2626-SM-5Q5A3",-0.0228021978021978
"GTEX-13N11-2726-SM-5L3ER",-0.0228479853479853
"GTEX-PWN1-1426-SM-48TDF",-0.0228937728937729
"GTEX-XYKS-2226-SM-4E3IU",-0.0229395604395604
"GTEX-1313W-0926-SM-5EQ56",-0.0230311355311355
"GTEX-13S7M-0326-SM-5S2PH",-0.0231227106227106
"GTEX-12WSD-3126-SM-5HL7P",-0.0233058608058608
"GTEX-U3ZN-0926-SM-4DXTU",-0.0236263736263736
"GTEX-WI4N-2426-SM-4OOSC",-0.0236263736263736
"GTEX-132AR-2126-SM-5K7XG",-0.0237637362637363
"GTEX-1399S-0226-SM-5IFFG",-0.0238095238095238
"GTEX-1399U-1026-SM-5J1OC",-0.0240842490842491
"GTEX-13OVJ-2326-SM-5IJGA",-0.0241300366300366
"GTEX-ZV68-0011-R10a-SM-51MT7",-0.0241758241758242
"GTEX-14BIN-0011-R6a-SM-5S2RH",-0.0243131868131868
"GTEX-13SLX-1326-SM-5S2QS",-0.0243589743589744
"GTEX-ZYWO-0926-SM-5E43J",-0.0244047619047619
"GTEX-131XG-1426-SM-5GCMO",-0.0247252747252747
"GTEX-14BIM-2626-SM-5S2OF",-0.0247710622710623
"GTEX-13FH7-1626-SM-5J2O9",-0.0248168498168498
"GTEX-139D8-2426-SM-5KM3A",-0.0250457875457875
"GTEX-11GSP-3226-SM-5986O",-0.0251376503868391
"GTEX-UPIC-1026-SM-4IHLT",-0.0253205128205128
"GTEX-UPIC-1726-SM-4IHKG",-0.0253663003663004
"GTEX-WXYG-1026-SM-4ONCD",-0.0253663003663004
"GTEX-ZPCL-1726-SM-57WEO",-0.0254578754578755
"GTEX-RTLS-1226-SM-46MUP",-0.025503663003663
"GTEX-14BIN-2726-SM-5RQIE",-0.0255952380952381
"GTEX-ZVZQ-0011-R4b-SM-57WCZ",-0.0256868131868132
"GTEX-R53T-1326-SM-48FCQ",-0.0257326007326007
"GTEX-1211K-1826-SM-5EGJ2",-0.0258241758241758
"GTEX-13S7M-3126-SM-5RQJQ",-0.0258241758241758
"GTEX-T2IS-0011-R11A-SM-32QPC",-0.0260989010989011
"GTEX-XUZC-1026-SM-4BOPY",-0.0261446886446886
"GTEX-RU1J-1326-SM-46MUL",-0.0262362637362637
"GTEX-12ZZX-2726-SM-5N9FT",-0.0263278388278388
"GTEX-Q734-2026-SM-3GADA",-0.0263736263736264
"GTEX-Q734-0226-SM-48U1A",-0.0264194139194139
"GTEX-11EMC-1426-SM-5N9E4",-0.0264652014652015
"GTEX-ZF29-0226-SM-4WKHO",-0.0264652014652015
"GTEX-W5X1-2226-SM-5CHTP",-0.0265567765567766
"GTEX-WYBS-0426-SM-3NM9M",-0.0266941391941392
"GTEX-1313W-3026-SM-5LZUZ",-0.0267399267399267
"GTEX-ZAK1-3026-SM-5S2MJ",-0.0267857142857143
"GTEX-14AS3-2326-SM-5S2NZ",-0.0268315018315018
"GTEX-ZZPU-0426-SM-5GZYH",-0.0268315018315018
"GTEX-11GSP-1626-SM-5986N",-0.0269230769230769
"GTEX-T2IS-2926-SM-32QPO",-0.0269230769230769
"GTEX-ZLV1-2126-SM-4WWD2",-0.0269462791487337
"GTEX-131YS-3226-SM-5IFGV",-0.0269688644688645
"GTEX-1211K-1126-SM-5EGGB",-0.027014652014652
